system:index,elevation,evi,msavi2,naip_NDVI,nbi,nbr,nbr_max_var,nbr_var_median,nbr_var_pct,nd_median,ndvi,ndvi_diff,roughness,slope,tri,.geo
00000000000000000043_0,1444.3569,0.5520573874583827,0.37893838381781847,0.3761468,0.2944896,0.5358922,0.018096453440679488,0.0031247138652492623,0.013497250508713726,0.18411553,0.63750714,-0.15611908,162.6194,27.315918,0.9799228525366992,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.80189106302097,48.213165203629394]}"
00000000000000000045_0,1258.2382,0.6406954395177032,0.4238884273712074,0.5233161,0.2699317,0.7747284,0.06145600240374493,1.0219476533457339E-4,0.022607466720711622,0.49295774,0.76307446,-0.3888922,178.71823,24.335028,1.9381661060992879,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.65142782721281,47.99568307334406]}"
00000000000000000047_0,1419.067,0.4426407281659098,0.29868693362209836,0.51086956,0.30163044,0.53302383,0.04367848174245059,6.435583547430013E-4,0.015102630676393114,0.5963303,0.5689059,-0.055452406,140.00829,34.33965,1.6237266375890211,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.27979021989071,48.216309307123815]}"
00000000000000000048_0,1051.5966,0.41384488476529757,0.26409143071891117,0.2897959,0.3170967,0.41896805,0.03765634348002404,0.005414334592984182,0.009034573064805013,0.318872,0.5825795,0.03612584,100.744446,24.420801,1.2726403382988734,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.43483943792974,47.792124829962574]}"
00000000000000000049_0,832.58826,0.15073881609743367,0.09701252115546166,0.026239067,0.35315984,4.194631E-4,0.022712573270423184,0.00178190227799958,0.0022157675178494088,0.020289855,0.15618762,0.09028992,65.293106,18.424578,0.6053927750574026,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.98514280669951,47.89588024527838]}"
0000000000000000004a_0,1404.261,0.8415759934891662,0.606500699610336,0.22352941,0.21003665,0.73902655,0.02376585354753517,2.0110760831659746E-4,0.001538047719184199,0.18321678,0.79177076,-0.5089202,45.815487,13.089171,1.1186170929684072,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.07363143646714,47.8155708588781]}"
0000000000000000004b_0,1853.5596,0.3191949434744193,0.21573546157307844,0.031141868,0.3361732,0.28440845,0.027683840884290902,2.9712565738532204E-4,0.0012225392818116382,0.11029412,0.42470276,-0.31665146,136.64676,34.203053,1.4104741756025725,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.78078065384416,48.28422194260325]}"
0000000000000000004c_0,486.7397,0.7185245828399933,0.4715107557110583,0.49107143,0.28174236,0.7844174,0.009382366228393621,3.424208892575109E-4,2.9190053698879836E-4,0.5516373,0.7073048,-0.12824702,116.04718,26.37946,0.676933717343903,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.62241224353575,48.291857622518265]}"
0000000000000000004d_0,2202.8257,0.3730591395860654,0.26353593113127566,0.16,0.32810163,0.29232237,0.04390343126428471,5.478730837895629E-4,0.0016776666335454327,0.11486486,0.47384337,-0.33709106,123.59532,37.2027,1.816460809133185,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.65034527459001,48.05317525152771]}"
0000000000000000004e_0,1569.2394,0.43355917442130343,0.27637964047651514,0.29496402,0.29562736,0.49731663,0.012262947571595654,9.917449384631016E-4,0.003138084033752042,0.26506025,0.61303324,-0.0068045855,48.411148,7.7324557,0.4829629972830584,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.97975291499479,48.01832061850387]}"
0000000000000000004f_0,1107.1427,0.7311015823295764,0.5059331564264961,0.6090909,0.21574177,0.76504195,0.04751493054627881,5.91666947308056E-4,3.4434863781451774E-4,0.52719665,0.8044572,-0.33377922,123.512634,19.999853,0.8538809485908272,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.22598570865381,47.73148854828451]}"
00000000000000000050_0,972.2191,0.39543111999388264,0.24513252128082663,0.3561644,0.31308672,0.65453595,0.013467765231980549,8.100014344289974E-4,5.741415704478836E-4,0.30882353,0.5969269,0.019336402,47.15759,25.00834,1.5193745564579002,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.73855983549055,47.79410112358764]}"
00000000000000000051_0,1278.1781,0.7869424059471755,0.566557143749973,0.4017094,0.24335815,0.72314835,0.08887503750582906,8.996263790086445E-4,0.002105440348689258,0.34979424,0.79516906,-0.48653197,173.91943,44.770973,1.9034015939579039,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.8756427478472,48.08380780271619]}"
00000000000000000052_0,1443.4266,0.3541855527103049,0.2187738194560711,0.38961038,0.32474962,0.7833002,0.06820580410741717,0.036349566405521117,0.03507325399466055,0.43661973,0.6058009,0.09039858,147.26068,28.907568,2.4626665698024013,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.85578998006815,47.904234577420695]}"
00000000000000000054_0,1010.2808,0.37668939813589186,0.2336927903782282,0.5466667,0.31182793,0.46709377,0.01155955601063717,0.0014840107015012816,0.0013963818432922714,0.4729064,0.5237329,0.040055633,50.073734,11.239668,1.711388510128991,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.1579786673641,48.12863373539375]}"
00000000000000000056_0,1038.7324,0.5727337444043475,0.38240722711280517,0.5443787,0.27362368,0.74168074,0.02836532225261964,3.2604104657352195E-4,5.523798399744706E-4,0.57575756,0.71560156,-0.10539043,72.30936,11.40435,1.5817067859720488,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.22436874114238,47.83254901774796]}"
00000000000000000057_0,1107.9858,0.48251710389559266,0.3055726463625787,0.46031746,0.29751647,0.61054766,0.026363844599171644,0.0014013346741372223,0.0015026832935223222,0.42708334,0.6495629,-0.30360624,34.722256,13.688527,1.5188861393294941,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.92433143624646,48.2545775382273]}"
00000000000000000058_0,1019.4653,0.5294185868605638,0.33585589218726497,0.5689655,0.28982726,0.87834734,0.05018781095083047,3.786323875321074E-5,9.158682759480286E-5,0.5770925,0.7793565,0.33710605,187.9982,28.439543,0.9501565907617047,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.25724708054116,48.00331875325907]}"
00000000000000000059_0,826.7589,0.5213550105658126,0.33228188436477946,0.45396826,0.25689083,0.75623494,0.037899035390853146,1.0650511183518674E-4,1.9029427161854073E-4,0.45396826,0.7084189,-0.020362854,167.22983,43.08637,0.9348020794755693,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.55467927111313,47.986250762860806]}"
0000000000000000005a_0,1076.146,0.38534055634047415,0.24045284792075688,0.56345177,0.3102564,0.697431,0.04443321249525483,0.0010406064700898,0.0016361233977847944,0.43225807,0.69576955,-0.23002651,88.97884,10.82414,1.9857536713558122,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.3477972611804,47.86407988422055]}"
0000000000000000005b_0,1001.94867,0.5008715281147279,0.33800537127954455,0.4915254,0.2981928,0.6511879,0.05646645476465302,3.978253192932768E-4,4.705396774692949E-4,0.44489795,0.6321004,-0.05913216,21.433956,7.9573674,0.1341458792250894,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.56024425159282,48.23068235166973]}"
0000000000000000005c_0,652.403,0.5601132931490398,0.34367810629109813,0.55757576,0.28661686,0.7967237,0.032916850607897695,2.2356102569442982E-4,1.613504829138801E-4,0.5416667,0.7280318,-0.01173985,58.302456,16.659061,1.9004058934560484,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.88884798252374,47.89597007680679]}"
0000000000000000005d_0,1239.4167,0.39825676629597134,0.2582846173964108,0.83206105,0.31733912,0.5370858,0.011653315840081328,8.911791648457679E-4,0.001499513175632572,0.85365856,0.59854263,-0.019266188,92.78987,28.271307,0.5024333532956298,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.22355568310483,48.29338475850127]}"
0000000000000000005e_0,1246.7162,0.062488708352162095,0.036436643706151295,-0.61904764,0.35714287,0.104008645,0.10720217879057543,0.002434150447376276,9.538438757950678E-4,-0.625,0.12286321,-0.015245007,141.77321,25.50247,5.008829101431207,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.69337915098119,48.18702422886152]}"
0000000000000000005f_0,1781.2067,0.36289236932912483,0.23709286924243123,0.2,0.28857714,0.40122616,0.026904425756461816,0.0031323669456714553,0.0037537164816545676,0.19736843,0.5533416,-0.34862402,104.91684,33.708725,0.646184811506447,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.39037283136582,47.96918277246253]}"
00000000000000000060_0,555.56226,0.5989462861584316,0.37627635990104463,0.5729167,0.2813067,0.84734917,0.03089246475175605,2.6634565109873165E-5,6.3880685090556E-5,0.55431753,0.7653317,0.025493443,89.21014,23.263565,0.5623990641065832,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.63741410878055,47.96352338617258]}"
00000000000000000061_0,732.85504,0.33922674294897937,0.21178100317189752,-0.1724138,0.31190535,0.6170402,0.014844950020307527,0.0014450301748074046,0.0011557688637039987,0.2,0.52506936,-0.026344985,130.73434,21.999014,2.2100736624589525,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.70927475722826,47.77083475772894]}"
00000000000000000062_0,1714.1614,0.3942805477221148,0.25557008257728453,0.13715711,0.30430758,0.5285476,0.04563697873852971,4.0370195325323266E-4,0.0011577713927121702,0.17877094,0.5538402,-0.6094122,157.83638,26.88993,2.6452510266063216,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.32417156920806,48.13105918666087]}"
00000000000000000064_0,1472.29,0.5208741440292319,0.3541429314700676,0.19548872,0.31612065,0.5733706,0.011490492588386395,6.400947636788223E-4,5.999398733465E-4,0.3821138,0.6189078,-0.06033188,115.26269,32.836384,1.7409569872244384,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.26658498521415,47.84755088299275]}"
00000000000000000065_0,841.0723,0.2640736556036794,0.17480249942723447,0.03448276,0.3581756,0.16956124,0.01889123171290761,8.761449192088849E-4,0.0010511559727271538,0.022624435,0.31926063,0.23314592,42.128017,11.109335,0.6377701668229143,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.29012084565808,47.797604553195704]}"
00000000000000000067_0,2010.4655,0.33331788329817674,0.2328781421783559,0.3814433,0.31223023,0.35622317,0.03223847273168249,5.227927591142656E-4,2.8168348492361994E-4,0.5884774,0.4391253,-0.27643844,147.0124,21.397238,0.5985050356259219,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.3165313150112,48.16708162955406]}"
00000000000000000068_0,749.98596,0.6426735539596605,0.42405612472745363,0.6135266,0.2736257,0.80874634,0.030191725898354144,6.422780245918247E-5,7.233506696413539E-4,0.60078275,0.800252,-0.0050752163,125.865814,26.866539,1.382766984187146,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.26676922255282,47.789519715638626]}"
00000000000000000069_0,1681.8608,0.5435308027588285,0.3594570200541774,0.60493827,0.25950414,0.61828434,0.024818602422622578,7.428020275312974E-4,7.292359626064893E-4,0.5081967,0.697099,-0.6307067,176.65982,25.08881,4.256297632773701,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.90735327737661,48.02766309745871]}"
0000000000000000006a_0,738.41785,0.8469362496856792,0.5769640465597952,0.4385965,0.27263045,0.8031932,0.029264487212343447,0.012556097785840659,0.012008380952011732,0.29571107,0.81711644,-0.080766976,65.20681,13.107564,0.3539832677090715,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.85247078779875,48.21837543227729]}"
0000000000000000006b_0,842.36115,0.21239291541057054,0.1264853507618512,0.53333336,0.35437477,0.3526757,0.010772619532492065,9.726184227640267E-4,0.0011061732310542194,0.5151515,0.28317758,0.29024458,83.64504,21.223312,0.38315990367603675,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.04730622436058,48.18927001707181]}"
0000000000000000006f_0,1980.4541,0.34233011198838414,0.22115757957454102,0.8039216,0.29300568,0.6096671,0.03014500255808783,0.013362667943051298,0.01526213798079512,0.75438595,0.60354376,-0.147861,112.701675,29.49804,0.6358272689615632,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.40160177241732,48.14938481845691]}"
00000000000000000070_0,1574.4589,0.718592515910152,0.5177139362727465,0.13438736,0.22855859,0.5164144,0.04012634027813574,0.001996716302882451,0.010808146184059841,0.1865828,0.73900974,-0.48960343,160.48242,38.062103,1.2000908164130535,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.1223201248664,48.018859607674344]}"
00000000000000000071_0,500.3776,0.3249900278316193,0.21474816431342436,0.048327137,0.34112328,0.307812,0.008397554712995766,8.781511453963553E-4,7.615497746713551E-4,0.14049587,0.41379312,0.030904472,38.91717,4.8472366,0.7622143746527864,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.42190369783842,47.83928638237885]}"
00000000000000000072_0,1747.2144,0.27509726017114383,0.1672668891337405,0.8117647,0.3116661,0.6247312,0.020311513656678035,5.783481052483719E-4,6.240519763424657E-4,0.7886179,0.5723265,0.028501242,67.13449,14.485891,0.24914766067282695,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.24556440756575,48.15675100378669]}"
00000000000000000073_0,1411.019,0.20104618105026087,0.12868720032298375,0.014084507,0.35765266,-0.015802607,0.09590315945641638,0.02916227306515492,0.01120132500301476,-0.023529412,0.3142361,-0.26495436,35.494007,15.760187,1.5451869733498735,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.7524837223944,48.108062315387414]}"
00000000000000000074_0,865.1347,0.2757235148928806,0.16371557804189046,0.32682925,0.32969338,0.40912795,0.013416617006483087,0.0012143952387352885,0.0013998170282598088,0.18888889,0.409019,0.088657975,96.58252,28.84629,1.9376080752344136,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.98316651307445,47.92633313341003]}"
00000000000000000075_0,1762.1421,0.4456443024588436,0.2937560314415501,0.4460094,0.2735972,0.32607043,0.022947779938910385,0.002164641732303796,0.0023911965802188018,0.5025381,0.54772395,-0.16791409,34.000546,7.7162347,1.0880836828737204,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.16112277085853,48.06835677982933]}"
00000000000000000076_0,1114.3582,0.6462987680826202,0.43872848923060687,0.5045872,0.23060572,0.80474937,0.02625373189607294,1.0979600479021911E-4,1.8992394323080752E-4,0.49318802,0.7645032,-0.075318515,213.70303,34.79252,2.7485888373866283,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.22131446917638,48.04688704453887]}"
00000000000000000077_0,1336.9026,0.3582480232450671,0.21485756243660442,0.07692308,0.32784355,0.50967234,0.042621918197200334,4.0686389669342127E-4,0.0011067680236240829,0.07692308,0.5435725,-0.5142001,95.42494,21.976358,0.912562467316199,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.54973853705047,47.915373686943774]}"
00000000000000000078_0,1475.2095,0.33412292211608235,0.20027568963276066,0.41880342,0.3085911,0.62611514,0.03533810158811079,2.7648389494355774E-4,4.079945576904165E-4,0.4365325,0.6565517,-0.40658498,89.43778,22.063313,0.6280453841906517,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.34330568475981,48.07698060655687]}"
00000000000000000079_0,572.5794,0.4436306925947341,0.2721887052842914,0.4824281,0.31241998,0.8298122,0.029548069367058782,3.174180111420455E-4,8.506687557527925E-4,0.48705882,0.72551984,0.040751994,29.936161,1.6149096,0.3925006019079443,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.493593831793,48.046527718425224]}"
0000000000000000007a_0,1409.6798,0.21097341595077923,0.1440536068906798,-0.030508475,0.3475452,0.11266035,0.041904762706082094,0.002725561900466171,0.004462383025169183,-0.044368602,0.28592482,-0.15876922,136.55473,38.670216,0.7047506002766335,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.69975261521658,48.07302801930675]}"
0000000000000000007b_0,2038.7507,0.3215314004264208,0.20752382732347646,0.16170213,0.32177776,0.3404878,0.061772916765394516,0.006033713367530502,0.0019021441084072638,0.109311745,0.4812121,-0.45977142,143.62732,22.497839,2.409275041375126,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.85983239884669,48.187922544145636]}"
0000000000000000007c_0,679.93726,0.6351575623521661,0.4023861710160972,0.52560645,0.27895322,0.8240426,0.03136453749439902,4.960760318506452E-5,1.3468737734778635E-4,0.448,0.76378155,-0.037717223,24.413174,3.474494,0.12471557758284327,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.81698733407603,48.181724168685214]}"
0000000000000000007d_0,209.04993,0.7719019580022839,0.5128567108325202,0.5143603,0.27092806,0.78425264,0.01027238269257201,5.60996223171184E-5,1.54170556570854E-4,0.46039605,0.8003668,-0.00394094,65.42449,13.455086,0.7228979428197739,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.79461928350146,48.289971160421615]}"
0000000000000000007f_0,440.2733,0.291512664307656,0.16313126088240815,0.07964602,0.33482715,0.7717923,0.025844252491133167,1.8421475330754333E-4,3.302146402210937E-4,0.16949153,0.62279713,0.06023389,69.96062,24.82231,1.697496096939482,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.72778462636296,48.0673686330168]}"
00000000000000000080_0,1114.9564,0.421441360991592,0.2660937211676718,0.36448598,0.30196077,0.47372237,0.006302867414313002,0.005568366323392693,0.005948109000353502,0.43373495,0.5772021,0.09431136,76.55464,18.640644,0.472151699998721,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.05763685012795,48.02874107579966]}"
00000000000000000081_0,335.96,-0.04436888365434168,-0.0200884565484456,-0.5714286,0.37771174,0.59817255,0.04954900969940672,0.006382226304243843,0.008772298752965813,-0.5714286,-0.20075758,0.08872756,0.05583618,0.01587898,0.0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.2383778852928,47.999096671423715]}"
00000000000000000082_0,1267.7374,0.35415652797952957,0.2142657676091077,0.48288974,0.30539685,0.7393575,0.035417980550888295,2.882853095829141E-4,0.0012964913301036773,0.54037267,0.6620357,-0.11525735,94.920105,28.859568,0.7133245828548853,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.36468558852185,47.810989450929085]}"
00000000000000000083_0,1017.2658,0.933354169021563,0.6670836353207381,0.3731959,0.20717132,0.6888889,0.027396756520255083,1.716128323465682E-4,0.007705986021244504,0.45015106,0.83585757,-0.22880226,99.3553,23.795723,0.9467847280344794,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.50787704481051,48.12935238762105]}"
00000000000000000084_0,1247.1273,0.525313174815152,0.3528700489665929,0.5319149,0.28229666,0.697571,0.01938111774166291,1.1741137505705268E-4,1.3648214955835902E-4,0.68421054,0.69126606,-0.04485011,115.05022,29.113771,1.6779499155181288,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.32560429938081,48.07832807948306]}"
00000000000000000086_0,764.93036,0.32290550417152075,0.18910846612975996,0.39310345,0.31223372,0.77069354,0.035932050444814845,2.547582018432859E-4,3.5832013555658904E-4,0.34848484,0.6409002,-0.004943073,121.12057,26.006508,0.8966632313086491,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.47212409650255,48.03934119615227]}"
00000000000000000088_0,1482.0177,0.4713966044250837,0.3133028498082009,0.51376146,0.30458817,0.61113226,0.036707283739745675,4.0033205356720947E-4,0.005140763277206695,0.31958762,0.6103732,-0.09050101,134.91171,32.124397,2.793315224410818,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.48730105052232,48.17444781488384]}"
0000000000000000008a_0,1777.7806,0.3686135262618707,0.2567187400540588,0.19387755,0.3323124,0.316639,0.026731530687728572,7.533331619852812E-4,3.4821661254549885E-4,0.25146198,0.39788726,-0.07908012,82.393005,18.017078,1.300662635048917,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.2406236735031,48.097552026563214]}"
0000000000000000008b_0,1024.4122,0.5520906557743293,0.3620293556758389,0.6121212,0.26240352,0.7483275,0.04281976949277728,9.7438788082016E-4,0.0011299865813754195,0.60625,0.7280795,-0.008674264,145.59697,22.559904,3.0940347280322404,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.35237866912942,48.28314396426231]}"
0000000000000000008d_0,580.8936,0.7102272590787349,0.4680029493419628,0.5902141,0.27156547,0.70612997,0.01540285551449567,4.785183884830069E-4,4.880815444505693E-4,0.4905149,0.770278,-0.053054035,14.138283,0.8961413,1.04882176570877,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.87384611727894,47.83380665914572]}"
0000000000000000008e_0,892.37256,0.36688237636230847,0.22242087997988336,0.3181818,0.3014706,0.5220365,0.015758097592214002,4.301041006407047E-4,4.3252869655208137E-4,0.31658292,0.53405285,0.027703106,37.878616,16.682209,0.5297602523194689,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.00104298722843,47.898934517244385]}"
0000000000000000008f_0,281.85178,0.739937163226627,0.48455001067183456,0.5,0.24953888,0.7941653,0.010567869190288359,1.9768407542253286E-4,3.089158176377005E-4,0.43820226,0.79617965,0.0012180805,83.76676,18.28145,1.045095104231495,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.82668913914453,48.2499961302783]}"
00000000000000000090_0,1441.1572,0.2507726043897361,0.14570324063211737,0.3382353,0.31002018,0.74820143,0.03379317594786393,2.193159264116673E-4,5.517522864324498E-4,0.35384616,0.5897436,0.13255695,141.20947,27.238958,1.0765545991221799,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.1410949143045,48.25017579333512]}"
00000000000000000091_0,1804.345,0.2627478002638115,0.15572547087589966,-0.055276383,0.3043748,0.64681387,0.03699428561227286,8.472965311225877E-4,9.578694018859135E-4,0.06882591,0.58172363,-0.1972665,139.31375,43.92984,5.553316745742637,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.13992710443516,48.08147218297747]}"
00000000000000000092_0,1610.2051,0.512469668083544,0.3400193384426007,0.37787056,0.30118203,0.40139994,0.057043525066821046,0.0015678787914659154,0.001043396911039829,0.3624454,0.64466685,-0.48238242,177.85538,38.60351,4.438888164930861,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.41831501098379,47.969542098576184]}"
00000000000000000093_0,1362.963,0.3834255304066194,0.2393025124436033,0.5606936,0.29308006,0.7662592,0.029626044162667196,0.002154042559467717,0.009264967878123365,0.46308726,0.65112054,-0.05292076,100.4533,30.469296,0.6676246894578521,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.74242259121226,47.993706779719]}"
00000000000000000094_0,1477.1987,0.45987823945177647,0.29881827792842536,0.44657534,0.28778228,0.64090556,0.04137476638742127,2.1245803264896557E-4,4.830698802062994E-4,0.46103895,0.6900971,-0.4473741,112.77576,24.301,1.5730580728118828,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.35408546816925,48.11408102779101]}"
00000000000000000095_0,1049.9062,0.4561367949472534,0.2962789469169767,0.3690476,0.3031571,0.44233772,0.013997280468474194,5.685689232372004E-4,5.265423650619994E-4,0.5365854,0.51647633,0.10537845,70.67084,21.452984,1.4265853257907593,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.10416958184534,48.06656014926109]}"
00000000000000000096_0,888.1402,-3.84082917119621E-4,-1.9011553153613914E-4,-0.65957445,0.35669237,0.6815534,0.048818561134429665,0.001977941862283783,0.0034888602363042365,-0.65217394,-0.012844036,0.06090842,10.015759,0.0,0.0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.58198805575037,47.95579787472915]}"
00000000000000000097_0,1042.9481,0.17748918576201567,0.11392059312045144,0.6217617,0.40509915,0.3278395,0.01632456471107937,0.020417085223911113,0.02612598179244857,0.477551,0.3256858,-0.040557623,163.78622,35.802727,1.7000277035220441,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.00221537137963,47.88375298894277]}"
00000000000000000098_0,682.2649,0.6705945591910982,0.4463100432410883,0.59402984,0.2367816,0.8162749,0.023955740200438034,1.6575648969929802E-4,2.018520419992953E-4,0.5611285,0.7941176,-0.049049318,61.732044,6.85825,0.6776177637123227,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.48964124454288,48.20049895812331]}"
00000000000000000099_0,1489.0032,0.34198112788176505,0.2144916919149472,0.6879433,0.2962246,0.4925723,0.011509514764813973,0.0018760052126673976,0.006863679977093251,0.6923077,0.53678477,0.034181952,118.73476,19.409166,0.7795463987722661,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.12590881172103,48.061080426027964]}"
