system:index,elevation,evi,msavi2,naip_NDVI,nbi,nbr,nbr_max_var,nbr_var_median,nbr_var_pct,nd_median,ndvi,ndvi_diff,roughness,slope,tri,.geo
00000000000000000c24_0,181.28691,0.8073675233615601,0.5554479538026429,0.22522523,0.25872022,0.7887056,0.02003613580264297,0.0028840790015003392,0.0037393856975613815,0.49068323,0.7887813,0.0040493608,54.24487,10.4312,0.8019446204889313,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.4623370341875,45.97438385254672]}"
00000000000000000c25_0,331.72836,0.6346963820979643,0.41090770126756326,0.4397163,0.28277484,0.81584626,0.026129981201921854,4.633257221531295E-5,5.996185228207551E-5,0.46451613,0.76845646,0.02713275,97.19056,19.89139,1.7254338174583395,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.90142897078327,45.78573764288163]}"
00000000000000000c26_0,420.0477,0.6385727904633866,0.4529476555527138,0.11073254,0.28295547,0.6089796,0.00932020394361606,0.008105144652054974,0.009180930731324533,0.20396039,0.67258763,0.25075537,83.4974,25.569569,1.6607415339903184,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.01443703352551,46.06322723414615]}"
00000000000000000c27_0,448.3427,0.5615364368431169,0.3488142678966939,0.5346939,0.27900794,0.8295953,0.06891461053741721,3.553930201682931E-5,0.02034576882962602,0.53648067,0.75885475,0.1037547,48.23769,25.071072,0.6626704677528796,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.75725394196394,46.21055094074175]}"
00000000000000000c28_0,105.51323,0.5179436889926247,0.3134700452683796,0.5208333,0.2793085,0.7350827,0.040465634280562844,1.5628896064323605E-4,4.645085079759692E-4,0.51937985,0.699027,0.026435494,7.984898,0.36416584,1.1817828677192028,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.81798005517042,46.48426760781297]}"
00000000000000000c29_0,350.9729,0.613970228387047,0.3884068770722799,0.5133333,0.26498154,0.83437634,0.02155407049539036,7.871588383778771E-5,7.705535258839546E-5,0.53276354,0.7712128,0.043637455,75.50798,23.381653,1.4449327744600078,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.66625460368263,46.08649360000484]}"
00000000000000000c2a_0,884.71497,0.5898955296406906,0.3831864338712685,0.43382353,0.26490474,0.8306011,0.02831028699288267,9.637729618083846E-5,1.0320273184305506E-4,0.44868034,0.7533386,-0.018813372,17.459412,2.1800954,0.4495846634730086,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.88624744248165,46.03861339536127]}"
00000000000000000c2b_0,295.67575,0.6603670879710808,0.4331843819519406,0.43405277,0.26658905,0.78032076,0.002249666684146708,4.470819298751927E-5,5.784496987981669E-5,0.44094488,0.79482305,0.01737845,53.735542,23.739542,0.5429077039265888,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.1112754211536,46.46998439479547]}"
00000000000000000c2c_0,282.93738,0.5254767725914271,0.32943813653750365,0.39240506,0.28579953,0.7376344,0.024669850137572908,0.0011171565117886195,0.002650149963784487,0.38857144,0.7288221,0.46361634,48.37043,21.8816,4.544971103162371,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.22284617944123,45.63526983279161]}"
00000000000000000c2d_0,298.59,-0.012521026760201066,-0.006082711601214097,-0.6910569,0.30402932,0.27077952,0.030386543966170958,0.006106210944299251,0.0010926449957470163,-0.63265306,-0.050313104,-0.026665844,18.1343,0.0,1.8319877895260244,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.04201531274798,46.05181863003783]}"
00000000000000000c2e_0,584.47296,0.34447488203716453,0.20379819359327472,0.32057416,0.3088867,0.7491978,0.023368324758064135,1.623609904324308E-4,2.1436452783163418E-4,0.3298969,0.6488449,0.052618682,27.753117,7.6125784,2.348263245385332,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.2285953972596,45.910333972789005]}"
00000000000000000c2f_0,488.44678,0.7687690953569388,0.5175422902530149,0.64075065,0.24198581,0.8350121,0.011239475305421938,4.34630555934401E-5,5.1902655093805095E-5,0.63307494,0.81666046,0.030737579,54.75956,8.510237,1.8015246460612568,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.49530520511469,46.36389335974095]}"
00000000000000000c30_0,72.48913,0.3543358419671748,0.25123909218503004,0.12733446,0.37385827,0.3376606,0.022776274873625824,0.003394014574026938,0.0023271598733625165,0.15679443,0.39439505,0.28764546,9.775906,2.9473996,0.3173075269146114,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.65727145084144,45.75788986907392]}"
00000000000000000c31_0,321.3197,0.5848124679739595,0.37151433614175766,0.6066482,0.30195868,0.8045147,0.023895046004824512,5.979953617174516E-5,4.6941053066684724E-4,0.5744681,0.7349198,0.034798443,48.639046,7.5789266,0.4272535409413577,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.60301320768062,46.405036199753624]}"
00000000000000000c32_0,372.03262,0.4603416140345281,0.28112160667819186,0.3258427,0.2831184,0.8083522,0.013965353478468043,2.522518956691311E-4,1.810011249472332E-4,0.3870246,0.6899488,0.033978045,27.907051,12.286586,1.5675029754972898,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.95937030660897,46.4649538292044]}"
00000000000000000c33_0,318.9969,0.8542342745749827,0.585089624611307,0.5462185,0.23755185,0.80164486,0.019617584527156128,0.002668761669234021,0.0026303179436037993,0.4529148,0.8226578,-0.0032911897,102.014565,16.176575,0.4093948252194858,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.59456904400989,45.96531086817712]}"
00000000000000000c34_0,1446.191,0.5979686104303338,0.4089235187067839,0.52682924,0.26834732,0.8084792,0.02273811386710496,9.724232416452594E-5,8.951649957467112E-5,0.5201794,0.7516747,0.017080426,137.03648,30.186678,0.7726286738157973,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.10929912752853,46.42372115766331]}"
00000000000000000c35_0,444.4092,0.4952893563316647,0.3301939514344551,-0.03448276,0.31705472,0.39024088,0.020652206638968527,0.03219771044905695,0.03600377434405683,-0.039812647,0.5812244,-0.026084304,62.190968,18.717094,0.5160618850343122,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.27135520478369,45.66626171009373]}"
00000000000000000c36_0,398.865,0.16497832192495784,0.11299047915469496,0.47081712,0.368907,0.09548347,0.025051916395249618,0.10946683425847431,0.10679273856331428,0.5212121,0.23378463,-0.027758181,33.064293,12.875562,0.3491604722976834,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.57408745553197,46.1380568973133]}"
00000000000000000c37_0,1180.252,0.5413684459840352,0.3445404882943239,0.5117647,0.2755075,0.77971935,0.023276056897681852,4.684614923284869E-4,6.69942510330257E-4,0.49235475,0.7070021,-0.075690925,110.58263,25.507484,0.6641302269184338,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.31770827344425,46.3079283175403]}"
00000000000000000c38_0,158.49261,0.5851533486939481,0.3597798910150838,0.4638298,0.28370222,0.8301476,0.029093609830557428,1.9859010287937018E-4,2.2265645668695377E-4,0.44144145,0.7506634,0.22447741,51.77226,21.58385,2.0229474479632916,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.71117036788861,46.174259003263316]}"
00000000000000000c39_0,655.4373,0.39134884205856213,0.24684868619361483,-0.027956989,0.35091576,0.59412026,0.023491293876580895,0.04979987420322099,0.05450760151230345,0.02112676,0.5559204,0.29526776,28.603754,6.0291376,1.3147022575686371,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.50276122197288,46.4356687509421]}"
00000000000000000c3a_0,789.07465,0.6498022827408928,0.42664413129480966,0.59016395,0.2612771,0.84134775,0.02051757726413254,4.4746954754137924E-4,4.6015027711554524E-4,0.6292135,0.78245366,-0.024249911,53.717793,4.5975914,1.274524651993544,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.4405079727834,46.24989715018618]}"
00000000000000000c3b_0,65.1144,0.31057525731856095,0.22360580212221137,-0.017944535,0.37076393,0.20964578,0.011690756734537367,0.001722654998907891,2.1350972058387097E-4,-0.017944535,0.3340829,0.18611202,3.4847372,0.6798617,0.6829305345183603,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.62529142672678,45.807297209700494]}"
00000000000000000c3c_0,287.51172,0.28853704321837503,0.18043183991578415,-0.0955414,0.35656375,0.23618822,0.01758718453114359,0.04577585263932654,0.05088286371728922,-0.02834008,0.36787468,0.03386742,56.682392,7.3809085,1.4149633296595847,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.50267139044446,46.072210386987344]}"
00000000000000000c3d_0,505.73212,0.5092430780431172,0.3172396545756557,0.44412607,0.28348544,0.792468,0.031730794724619926,2.3593020625600758E-4,2.630528930263054E-4,0.40425533,0.72045124,0.013325214,112.07051,23.741085,1.8689295335204288,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.18511693750821,45.82652115678065]}"
00000000000000000c3e_0,227.619,0.0029760747257408056,0.0013179221382247919,-0.58441556,0.33314037,0.56182444,0.025227198683615035,6.57106160925236E-4,0.0010064265493685554,-0.5945946,0.020188987,0.022515008,32.465324,0.0,2.218569080974967,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.27396031910763,46.48121333584696]}"
00000000000000000c3f_0,1030.4994,0.5173384114493661,0.3336080116627707,0.36458334,0.26224092,0.818627,0.015739390958839958,1.0860322448280613E-4,9.770629207705994E-5,0.43722942,0.7556128,0.04642564,84.90707,27.389387,0.5604767575083088,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.02629479527589,46.42021772805524]}"
00000000000000000c40_0,71.993904,0.008193107468910808,0.0038557550167073185,-0.52,0.34624696,0.6902958,0.046216385419381306,0.0030324692691525157,0.011589137579568254,-0.5263158,0.0427143,0.093648344,25.418848,0.0,0.049828598235961585,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.36280370070706,45.96001080800081]}"
00000000000000000c41_0,130.37076,0.31810608793620526,0.2249647904703267,0.30020705,0.3612762,0.25978443,0.03806799957825987,0.010782739137507602,0.009487644861539746,0.27659574,0.4067806,0.24984685,7.0929093,0.8957137,0.7659370158080168,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.69661766028587,46.51346285454685]}"
00000000000000000c42_0,402.24762,0.9649959073223564,0.6909881445163908,0.50107527,0.21212117,0.81332046,0.015062008217488968,2.9907939576645504E-4,0.005142434115912087,0.50291264,0.8627324,0.03988743,56.11933,19.546232,0.7180021809008039,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.68898198037085,46.21055094074175]}"
00000000000000000c43_0,107.66632,0.31616311744921,0.21428965688477875,0.23717949,0.3611535,0.27068022,0.02447216839359679,0.006195618597361452,0.005517434902806928,0.24375,0.3744988,0.11001569,23.243174,3.33786,0.35718404964623246,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.44553853837446,45.60041519976777]}"
00000000000000000c44_0,1346.9912,0.589423190737226,0.39289881257405695,0.26153848,0.31073964,0.6084944,0.013685611907894265,0.0016074787623984732,0.0022065899823321966,0.3372781,0.6613863,-0.03242147,110.68425,33.204628,3.3282046344259113,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.27090604714164,46.22249853402054]}"
00000000000000000c45_0,149.47421,0.1044755613123049,0.05516963727917501,-0.9166667,0.28638268,0.65029514,0.03883925779227745,3.42189923049907E-5,0.007523340576867044,-0.79831934,0.23344024,-0.0052659214,2.8716044,0.0,2.0346167815859095,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.7540200069411,46.30092145832417]}"
00000000000000000c46_0,704.4341,0.8139417907254909,0.5569751362515425,0.5876923,0.23305427,0.8090539,0.023923888550523076,8.246764507680027E-5,1.2469934193815035E-4,0.54310346,0.82064044,-0.00482738,156.50974,35.395782,1.1331988783431353,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.29974196776186,46.45255707828355]}"
00000000000000000c47_0,308.3154,-0.027232483028873444,-0.012910889614531462,-0.52,0.3459846,0.43149716,0.06700024591789491,0.0032688447696377354,0.0018330847518865795,-0.5064935,-0.0931677,0.14699422,0.022830253,0.0,0.0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.09456675686897,46.047416885145644]}"
00000000000000000c48_0,683.5344,0.26844561836301145,0.16923737902196312,0.14018692,0.3507201,0.25224468,0.008707215556795723,0.07147681643852463,0.07589973163000728,0.14776632,0.38943663,0.07243061,122.424416,29.692343,3.32552841636391,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.48659154685873,46.05936447842443]}"
00000000000000000c49_0,570.3801,0.5136956550166769,0.3221260510979487,0.4125,0.31109107,0.80689913,0.018322273801856807,9.242429661671103E-5,1.4040957746952465E-4,0.47368422,0.72383004,0.004882157,50.61129,5.910563,1.3251463427168384,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.1948187425767,45.76840015789812]}"
00000000000000000c4a_0,265.7021,0.6415742250671583,0.40884089929685385,0.59090906,0.27126896,0.833074,0.04015131572190356,3.0627213642886453E-4,0.0026491127780912116,0.6,0.7803841,0.07005036,66.08768,22.481586,0.5376928080180631,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.67415977818288,46.04535075999217]}"
00000000000000000c4b_0,822.5953,0.32637537522267723,0.21629030044649056,-0.14583333,0.34693876,0.19636376,0.01681176175700459,0.004038473989249898,0.002818486259025612,-0.14788732,0.38968992,0.008801967,60.863167,26.658184,0.9716993571060673,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.10193294219874,46.108412492937354]}"
00000000000000000c4c_0,121.36564,0.17183897929897024,0.09554273494669019,0.1956044,0.35924286,0.30143186,0.01239999909541004,0.002335581894167743,0.00149999148910962,0.1956044,0.2757294,0.03547159,51.326,14.045102,0.9818027668201854,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.41858907985088,45.6067034067566]}"
00000000000000000c4d_0,29.27305,0.006724945559094355,0.003171259026771178,-0.78125,0.31963342,0.3531105,0.010615092961208638,7.912126517034546E-4,6.086129388489375E-4,-0.4962963,0.035443492,0.16621166,4.174425,0.0,1.44309866586142,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.84232439937006,46.43234498439086]}"
00000000000000000c4e_0,172.72728,0.24081814451070163,0.1500607009390087,0.2826087,0.36259997,0.20298775,0.04246999904760133,0.1031833535745196,0.10839042741639726,0.1934605,0.32384795,0.15182778,34.38383,6.0051517,0.37705001848713526,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.69697698639952,46.41366002648117]}"
00000000000000000c4f_0,748.9508,0.2983525995619243,0.17519622873251095,0.18032786,0.32423925,0.7967458,0.019753950813806903,1.326002072694621E-4,3.331669724810915E-4,-0.032967035,0.63549435,0.27876332,147.40428,37.647053,2.548544407143594,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.06671898306126,46.43018902770897]}"
00000000000000000c50_0,1069.0994,0.43712251269554797,0.27771620581534884,0.3783231,0.27772793,0.74238044,0.010449951334791699,2.2955574420846503E-4,1.936367669572725E-4,0.39951575,0.6965205,-0.0331403,147.42233,26.004482,1.8634658776270094,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.9602686218931,46.315833492040554]}"
00000000000000000c51_0,83.225555,0.4450040111139366,0.29319966145733906,0.23826715,0.32461035,0.50310993,0.023815790446745665,0.0027307290513478577,0.0024969651675112448,0.32061067,0.54031855,0.1734243,24.952726,2.0011294,0.7049490767594422,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.74207241366231,46.47905737916507]}"
00000000000000000c52_0,815.50867,0.5529652580651858,0.35484417529420664,0.512894,0.2852645,0.82937783,0.051542388126915105,1.1578108399046272E-4,2.0486212821224647E-4,0.47508305,0.76588446,-0.075737536,16.909496,1.699028,0.8815875672482761,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.14990297837073,46.12574997792086]}"
00000000000000000c53_0,1069.0818,0.44382160748390387,0.26621455344939754,0.47826087,0.32007697,0.8137036,0.03810700552853737,9.922712015173474E-4,0.004426232364580063,0.48235294,0.6968758,0.11474979,156.71736,28.041471,3.8348224767001966,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.3135760231373,46.24801068808953]}"
00000000000000000c54_0,1202.6917,0.5403211007569445,0.3595187704437218,0.16582915,0.27595174,0.57049066,0.018000673424262887,7.382093888119723E-4,0.0010354978054172292,0.1942959,0.6654775,-0.11050093,124.15281,35.822956,3.3420776873651277,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.05549004200977,46.30478421404588]}"
00000000000000000c55_0,232.366,0.3537623540225393,0.2274194038617368,0.02112676,0.32671595,0.4049452,0.027512371234304122,0.009184900322439127,0.006204755451216681,0.18875502,0.50125307,0.24690053,23.429628,7.3859344,0.39056033797584977,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.84555833439289,46.20057964108802]}"
00000000000000000c56_0,818.8015,0.6260668748628272,0.40945488225109544,0.5147059,0.26858512,0.8328186,0.005572745713352312,1.4990844528162128E-4,1.523128561862208E-4,0.48756218,0.7783337,-0.019982457,104.878914,26.650719,1.27004418815417,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.08172084830606,46.22160021873642]}"
00000000000000000c57_0,148.19406,-0.03406187306237062,-0.01559747186367788,-0.70666665,0.3516129,0.5022936,0.09057864381991065,0.0037694311621642718,0.021778076857266904,-0.68,-0.11127615,0.05251442,0.028404862,0.0,0.0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.31734894733061,45.994685777967824]}"
00000000000000000c58_0,665.3053,0.5982445584255148,0.386870742959929,0.3888889,0.25096953,0.80316806,0.025190689447054455,1.5365972795944316E-4,1.7854383631377146E-4,0.4111675,0.7408929,0.008791804,28.216595,8.762009,0.24535916429864937,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.00904714182079,45.80226664410942]}"
